Date,Close,pred_top,pred_bot
2016-03-29,4846.6201171875,-0.20922875107419292,-0.2345692231668941
2016-03-30,175.0324249267578,-0.28455024524938544,0.024823286930670402
2016-03-30,4869.2900390625,0.019332459498450374,-0.060443319288977164
2016-03-31,4869.85009765625,-0.09004272381207615,-0.1403845152397333
2016-03-31,174.60757446289062,0.06977654678885395,-0.1665129110639425
2016-04-01,4914.5400390625,-0.42331945061515536,-0.20205955240518614
2016-04-01,175.7970428466797,-0.10647872522047401,-0.32685241501398404
2016-04-04,175.2278594970703,0.31093369025468337,-0.3195347378281083
2016-04-04,4891.7998046875,0.22537242380801034,-0.3036693701954668
2016-04-05,173.4776611328125,-0.032738571648389135,-0.14800895901853928
2016-04-05,4843.93017578125,0.22612629411964938,-0.41297078262635417
2016-04-06,175.37222290039062,1.4221752054724066,-0.35218355675481405
2016-04-06,4920.72021484375,-0.5471416276074526,-0.40578650390870546
2016-04-07,173.2738037109375,-0.3043599527492721,0.00602220285378514
2016-04-07,4848.3701171875,-0.11150760700394959,-0.16940008363698167
2016-04-08,4850.68994140625,-0.8735954377026125,0.5066980987717633
2016-04-08,173.7410430908203,-0.1344731011760926,-0.5505580374707404
2016-04-11,173.333251953125,0.5103118662858724,0.3661914859873615
2016-04-11,4833.39990234375,1.2242145624389962,0.056408694488131544
2016-04-12,4872.08984375,2.7729322532697247,0.0531148579165133
2016-04-12,174.94747924804688,-0.8395926247039953,0.44378168973039306
2016-04-13,176.71461486816406,2.6063866020143145,-0.017164015849452978
2016-04-13,4947.419921875,-0.15522963195429287,0.122129931417601
2016-04-14,4945.89013671875,0.08538974293259052,0.3682379511463364
2016-04-14,176.7230682373047,-0.2652501315555895,0.047244841893673374
2016-04-15,176.5277099609375,-0.9353548907695094,0.26771981031565334
2016-04-15,4938.22021484375,1.2851888425406326,-0.034062476949213216
2016-04-18,4960.02001953125,1.0204183092865806,-0.02044783869880355
2016-04-18,177.76812744140625,-0.6248420518896561,0.13192969462361584
2016-04-19,178.32882690429688,0.6596574934891274,-0.09984656860179791
2016-04-19,4940.330078125,0.27480167373498793,0.38342001057880043
2016-04-20,178.4987335205078,-0.38673531477360107,0.18249246690533294
2016-04-20,4948.1298828125,-0.045988317104412105,0.18433141090083127
2016-04-21,177.5387420654297,0.0148895396453302,0.3627965499619045
2016-04-21,4945.89013671875,0.379396028235583,0.10545832388599219
2016-04-22,177.5387420654297,0.33726438704556205,0.5107913073444998
2016-04-22,4906.22998046875,1.2289321810976672,0.4169626568695148
2016-04-25,177.23284912109375,-0.7159298038864136,-0.1015407989853667
2016-04-25,4895.7900390625,-1.1241571815013032,-0.05747935490582122
2016-04-26,177.49623107910156,-0.7025174593205104,-0.05376278763952824
2016-04-26,4888.27978515625,-0.5907997895611043,0.32566100580514273
2016-04-27,177.86158752441406,-0.6661037671933536,0.47838659540113804
2016-04-27,4863.14013671875,0.15219398947551327,0.4269005510919257
2016-04-28,176.2473602294922,0.6995360692139775,-0.211024813756333
2016-04-28,4805.2900390625,0.5263664312561265,0.20160780323631908
2016-04-29,175.29580688476562,-0.738165314238503,0.22375473130035203
2016-04-29,4775.35986328125,-0.7267023058229227,0.6173572196258272
2016-05-02,176.68907165527344,1.08596082415298,0.25154177047583987
2016-05-02,4817.58984375,0.6547745299829746,0.18260447798783166
2016-05-03,175.1513671875,-0.3696526982789776,0.41086952284931016
2016-05-03,4763.22021484375,-0.7171145000011728,0.38483041629914233
2016-05-04,174.17434692382812,-0.5374025414659505,-0.2321938021861924
2016-05-04,4725.64013671875,0.12023638357275225,0.04129999350886189
2016-05-05,174.14035034179688,0.43541135422316846,0.2553077440160158
2016-05-05,4717.08984375,-1.2471032917065228,0.3094538384240556
2016-05-06,4736.16015625,0.2832704254114155,-0.16001636176847753
2016-05-06,174.77757263183594,-0.18350312731375373,0.13663038923950044
2016-05-09,174.92196655273438,0.7646624959153226,-0.7507428763399925
2016-05-09,4750.2099609375,1.1865224151152503,-0.1309878787865066
2016-05-10,177.096923828125,0.07760289153043518,0.44894781621953217
2016-05-10,4809.8798828125,-1.3434654349067805,0.6313011179019964
2016-05-11,175.44021606445312,-0.18541749422949336,0.20415608652991588
2016-05-11,4760.68994140625,-0.41283260444406605,0.303712568130228
2016-05-12,4737.330078125,0.39795690659090427,0.16422689896609255
2016-05-12,175.4912109375,-1.1548991817862995,0.3108179942980853
2016-05-13,4717.68017578125,0.5748535355815811,1.3678225592070412
2016-05-13,173.96192932128906,-0.3967950421926335,0.4951721212373333
2016-05-16,4775.4599609375,0.5059321768218026,0.1484254863642642
2016-05-16,175.6781768798828,-0.12488613416932776,0.7345901715580717
2016-05-17,4715.72998046875,-0.8246780555436571,0.2668095603502142
2016-05-17,174.0383758544922,-1.3225552186766836,0.4402123716812415
2016-05-18,4739.1201171875,0.10809734112558474,0.04584933741966182
2016-05-18,174.08932495117188,-0.41958857978217395,0.25431699117837
2016-05-19,4712.52978515625,0.37846728562689874,0.07087709873633376
2016-05-19,173.48611450195312,0.37554871639045884,-0.3779985450641662
2016-05-20,174.58216857910156,-0.5652672275584756,-0.0863677216379994
2016-05-20,4769.56005859375,-0.08513562849432167,0.28605762195486406
2016-05-23,174.34425354003906,0.24645857805763513,0.39006450520822955
2016-05-23,4765.77978515625,0.49296975186006514,0.6509049455257105
2016-05-24,176.60415649414062,0.40204761401286343,-0.16487716030324698
2016-05-24,4861.06005859375,0.6942566533957241,-0.02484982715043978
2016-05-25,177.80206298828125,0.20063401400456868,0.5016860361014145
2016-05-25,4894.89013671875,1.065990779313236,0.12123721325603007
2016-05-26,177.85302734375,-0.2205527578722141,0.6112505367267373
2016-05-26,4901.77001953125,0.34767343456890243,0.0615045094623779
2016-05-27,178.61766052246094,-0.4398435973547847,-0.6829041241996882
2016-05-27,4933.5,0.0207764086918587,0.11008857665219486
2016-05-31,4948.0498046875,0.11724329111751713,0.1618518133101842
2016-05-31,178.27784729003906,0.18047449354658085,0.06894568153636647
2016-06-01,4952.25,0.3897696169986875,-0.2399974721969079
2016-06-01,178.64320373535156,0.31788852247425514,0.0034468552154991723
2016-06-02,4971.35986328125,0.2511342075621724,0.27950733433960934
2016-06-02,179.1869354248047,-0.3132122884353933,0.02917052416863003
2016-06-03,178.6517333984375,-0.8137043473056709,0.7675572827955942
2016-06-03,4942.52001953125,-0.6388316074077148,0.19045396572182022
2016-06-06,179.56076049804688,0.20776691846364043,0.010780463077400356
2016-06-06,4968.7099609375,0.38938593039668923,0.018377337802289128
2016-06-07,4961.75,0.8070910583476408,0.20428957623000704
2016-06-07,179.84104919433594,-0.3860326187451872,0.39608675075672173
2016-06-08,180.4272918701172,-1.1978302288071547,0.09621788209647378
2016-06-08,4974.64013671875,-0.4810227652381471,0.028189801157264913
2016-06-09,180.18093872070312,-0.14345852038953077,-0.07124886547456337
2016-06-09,4958.6201171875,0.1770018849313748,-0.09255440702283105
2016-06-10,178.4732666015625,0.44534259877060844,0.8445006216075716
2016-06-10,4894.5498046875,0.031020362879268605,0.3454129932646765
2016-06-13,4848.43994140625,-0.19319996881417265,-0.48164703811640186
2016-06-13,177.096923828125,-0.16872926699011562,-0.5977829298216403
2016-06-14,176.74864196777344,-0.11655681528391322,-0.3595942523568261
2016-06-14,4843.5498046875,0.181605915814571,0.08322439678974117
2016-06-15,176.502197265625,0.05335624433577275,1.3123878258950012
2016-06-15,4834.93017578125,-0.04336987156765359,0.3136935266426198
2016-06-16,4844.919921875,-0.10754664584979631,0.9059159129339114
2016-06-16,177.02891540527344,0.11646930816965312,-0.9946794035550469
2016-06-17,4800.33984375,0.5717750643598452,0.34990506760922124
2016-06-17,176.36968994140625,0.23449998040469297,-0.06362293316695047
2016-06-20,177.50550842285156,0.013349114731629483,-0.22885519140062077
2016-06-20,4837.2099609375,0.11963817387296109,-0.11382108430585527
2016-06-21,178.0093536376953,-0.5662086729731455,1.4648847697543548
2016-06-21,4843.759765625,0.19808053117489163,-0.5371015863263305
2016-06-22,4833.31982421875,-0.13478337839078774,-0.513323733631461
2016-06-22,177.7189483642578,0.14865806927475939,-1.135294910915692
2016-06-23,4910.0400390625,0.3201222991607537,0.0968152251166359
2016-06-23,180.0333709716797,-0.19426531620658255,0.32879072167343715
2016-06-24,173.56851196289062,-0.08493955471737803,-0.6444490329248193
2016-06-24,4707.97998046875,-0.20845885797643768,-0.15061337072546357
2016-06-27,4594.43994140625,0.07741207580040856,-0.22565920858778954
2016-06-27,170.45993041992188,0.35548471629089096,-1.7676157224083475
2016-06-28,173.534423828125,-0.11401832214490216,-1.0036110249610484
2016-06-28,4691.8701171875,-0.024385096063213645,0.34774831805403666
2016-06-29,4779.25,-0.30861738969919333,0.39863667168622463
2016-06-29,176.4892578125,-0.49048767589659414,-0.02864780054045442
2016-06-30,4842.669921875,-0.4684303265167268,0.688196795434942
2016-06-30,178.8975067138672,0.012558385140684306,0.238295476814336
2016-07-01,179.2733154296875,0.03738841177769185,0.04910132629390151
2016-07-01,4862.56982421875,0.7944540216997344,-1.653637455075097
2016-07-05,177.9837188720703,-0.270923887612722,-0.634621013792927
2016-07-05,4822.89990234375,-0.22879640842125487,0.07306392851444209
2016-07-06,179.05126953125,-0.16580925291671386,0.0487831342561592
2016-07-06,4859.16015625,-0.15044893319040623,-0.5490336195546989
2016-07-07,4876.81005859375,-0.13783701127062425,1.1965454631372079
2016-07-07,178.94021606445312,0.07796583209623217,0.44742986580136335
2016-07-08,181.604736328125,0.28163573604751185,0.7636931472145967
2016-07-08,4956.759765625,-0.2849731629195725,1.4108500132115565
2016-07-11,182.2452392578125,-0.004998639867331107,-2.1130369174663035
2016-07-11,4988.64013671875,0.2285064810172954,1.033924853229022
2016-07-12,5022.81982421875,-0.5148059886099825,-0.40013016395383566
2016-07-12,183.56895446777344,-0.3807104381101057,-0.5766902012281161
2016-07-13,5005.72998046875,-0.19617731186667658,-0.07742460661450587
2016-07-13,183.54335021972656,0.23638474646301552,-0.12594929977420632
2016-07-14,5034.06005859375,0.07964352549861281,-0.1926435037687134
2016-07-14,184.5681304931641,0.35187704612044757,-0.0746853472260147
2016-07-15,5029.58984375,-0.4231160904418489,0.2249742794286544
2016-07-15,184.3205108642578,-0.38028236253784026,0.2816203642123905
2016-07-18,184.8157958984375,-0.34335964222616044,0.05464834602318996
2016-07-18,5055.77978515625,-0.09762982111103455,-0.015414647123695934
2016-07-19,184.62789916992188,0.23818364778652565,0.004224948878085545
2016-07-19,5036.3701171875,0.35487560315941247,0.03831084928447
2016-07-20,185.39649963378903,-0.12699168352978515,-0.019836011352789517
2016-07-20,5089.93017578125,0.24364027020649978,-0.07331103087071632
2016-07-21,5073.89990234375,-0.5206137709025341,0.18961415235315845
2016-07-21,184.69625854492188,-0.3808772799632754,0.11347054628890837
2016-07-22,5100.16015625,-0.021109489868874506,0.13509731228848504
2016-07-22,185.524658203125,-0.23901829155157325,0.09710116900848716
2016-07-25,5097.6298828125,-0.28409081649135826,0.22057771857119843
2016-07-25,185.0207672119141,-0.003309974507287458,0.0485869889154879
2016-07-26,185.106201171875,-1.2511824857219864,0.9141887787819561
2016-07-26,5110.0498046875,-0.40671751016224494,-0.014533329747157849
2016-07-27,184.9097595214844,-0.43515529851182455,0.5638970874264264
2016-07-27,5139.81005859375,-0.13007031746814676,0.059384117743823975
2016-07-28,185.1232452392578,-0.07973474390436451,0.5076836193129074
2016-07-28,5154.97998046875,-0.4333221760951982,-0.2493748887435256
2016-07-29,185.4221649169922,-0.04257358851747763,0.8527403699901158
2016-07-29,5162.1298828125,-0.151212100849303,-0.3175668864068277
2016-08-01,185.26844787597656,-0.20831717863313218,0.918350471848007
2016-08-01,5184.2001953125,-0.23671396321251173,-0.09488007945226369
2016-08-02,184.0813751220703,1.5202674363332733,0.14877942113192574
2016-08-02,5137.72998046875,0.33735763142441955,0.10479235170438837
2016-08-03,184.619384765625,-0.6131123576718072,-0.030292847335537817
2016-08-03,5159.740234375,0.30416665918476415,-0.10643758838513515
2016-08-04,5166.25,0.6005332043415744,-0.15645348112301263
2016-08-04,184.8157958984375,1.9391776390783777,-0.15405119218085694
2016-08-05,5221.1201171875,-0.13227634164202287,-0.11911279784756523
2016-08-05,186.327392578125,0.1858120278951779,0.17410826964724965
2016-08-08,5213.14013671875,-0.8892619652451486,-0.35211909341867537
2016-08-08,186.2163848876953,-0.4923949210730822,0.40063855444539553
2016-08-09,186.327392578125,-1.844317967992248,0.10977487814036276
2016-08-09,5225.47998046875,-0.87511840150636,0.20952679031833038
2016-08-10,5204.580078125,0.9562660509574127,0.294022902286301
2016-08-10,185.86622619628903,-0.8868942431742167,0.09061855258647761
2016-08-11,5228.39990234375,2.483926238487605,-0.18600906616816193
2016-08-11,186.728759765625,-1.1786124540664602,-0.22191467160820427
2016-08-12,5232.89013671875,-1.1149888792202838,0.34386333387490614
2016-08-12,186.5665435791016,0.5163128421675451,0.15499454080538505
2016-08-15,5262.02001953125,1.9020876517632412,-0.1749549528516208
2016-08-15,187.1045684814453,1.212175825313935,0.405356281006013
2016-08-16,5227.10986328125,-0.5683193570254804,-0.7486548641133168
2016-08-16,186.13954162597656,2.535309555193623,0.13203299657128806
2016-08-17,5228.66015625,0.06804481098734845,-0.020000708907378453
2016-08-17,186.48968505859372,-0.1588972423060663,0.19527398343755092
2016-08-18,5240.14990234375,-0.7069763714964573,0.12652199642648074
2016-08-18,186.90817260742188,-0.8143349376402433,0.08843153720170066
2016-08-19,5238.3798828125,0.15504361838897843,-0.15950506583853802
2016-08-19,186.63487243652344,-0.2512548508738827,0.0013501971578927963
2016-08-22,5244.60009765625,1.2752441832367618,0.7103596917993213
2016-08-22,186.6262969970703,1.3371318786337394,0.13305396853174373
2016-08-23,5260.080078125,0.26925918930837794,-0.11096165717349425
2016-08-23,187.00205993652344,1.1748755408048028,0.026232488710554613
2016-08-24,5217.68994140625,-1.0976979353696585,-0.05425866883303434
2016-08-24,186.04562377929688,-0.07486163415313181,0.09899511360580641
2016-08-25,5212.2001953125,-0.10636840116005364,0.06733843523366441
2016-08-25,185.9174652099609,-0.15969213405512203,0.04629075409929596
2016-08-26,5218.919921875,-0.05371549051201318,-0.06997372013905793
2016-08-26,185.56735229492188,0.11238319274474257,0.14897284277597364
2016-08-29,5232.330078125,1.605846782047948,0.2881884589684523
2016-08-29,186.4811248779297,0.7629247778179955,-0.21439038772571223
2016-08-30,5222.990234375,-0.7662008021345931,-0.062701654613349
2016-08-30,186.17364501953125,-1.1328726617182487,0.17274199303758084
2016-08-31,5213.22021484375,0.21445320583574592,0.20876665109354933
2016-08-31,185.64419555664065,-0.2902354912152356,-0.3318347328976792
2016-09-01,5227.2099609375,-0.18296992398810336,-0.4032240582133236
2016-09-01,185.65272521972656,-0.12799550518616107,0.07016364297542639
2016-09-02,5249.89990234375,0.7972086527514272,0.16556904156979277
2016-09-02,186.48968505859372,0.4422468102511094,0.2586558091933729
2016-09-06,5275.91015625,-0.6842683102911382,-0.2789079204332394
2016-09-06,187.05332946777344,-0.2120194424707413,-0.23966550766218167
2016-09-07,5283.93017578125,-0.6339871914930801,-0.4892003703128032
2016-09-07,187.0362091064453,-0.4496723253517819,-0.1871885698425632
2016-09-08,5259.47998046875,-0.5873762662718304,-0.40528231308845775
2016-09-08,186.60923767089844,-0.2877400919910847,0.09092898196884085
2016-09-09,5125.91015625,1.1322910831743445,-0.21119153296556054
2016-09-09,182.14280700683597,0.44524183400661843,-0.7197765017514527
2016-09-12,5211.89013671875,-0.42845532165070216,-0.6925932768965465
2016-09-12,184.7559967041016,-0.4452925023181441,0.4905054022269858
2016-09-13,182.1000823974609,-0.5716647983764331,0.47548968634779826
2016-09-13,5155.25,-0.1357645972021794,0.3362397912173352
2016-09-14,182.0317230224609,-0.14492573546071305,0.25938457462368164
2016-09-14,5173.77001953125,0.12192392173315954,-0.17781206258858417
2016-09-15,183.85079956054688,-0.2911554896142607,0.2891320864831871
2016-09-15,5249.68994140625,1.1134265383487845,-0.26570827232545013
2016-09-16,183.1400451660156,-0.9671400127461615,-0.6280066685452149
2016-09-16,5244.56982421875,0.6149942628646426,-0.44883318175469755
2016-09-19,183.1743927001953,-0.4659276632886019,-0.10334457996544981
2016-09-19,5235.02978515625,0.8425138320621633,-0.8423978618864798
2016-09-20,183.18299865722656,-0.8164021043391532,0.22493292313656538
2016-09-20,5241.35009765625,0.4888934370754507,-0.5721889732724827
2016-09-21,185.2429656982422,-1.2299293006306444,0.31663874789687957
2016-09-21,5295.18017578125,2.6104596722324263,-0.2813155171869223
2016-09-22,186.4102783203125,0.294366152901417,-0.3774232819186788
2016-09-22,5339.52001953125,-1.1402359352007636,-1.0174819358001101
2016-09-23,185.3888702392578,1.216398841461459,0.6391558657059192
2016-09-23,5305.75,1.351228961854938,0.1327481572508027
2016-09-26,183.8868103027344,0.5866799170447183,-0.36339260928516054
2016-09-26,5257.490234375,0.08670485059201141,-0.5024873634685525
2016-09-27,185.0283966064453,-0.8935115694452115,0.6059278462453312
2016-09-27,5305.7099609375,0.3338183179956533,0.6176527548496731
2016-09-28,185.94677734375,0.12357043629689714,-0.8763837491781069
2016-09-28,5318.5498046875,-0.020973592873615384,-0.5625298996442325
2016-09-29,184.26446533203125,-0.29804928469649333,0.06365592102693748
2016-09-29,5269.14990234375,-0.68316602743721,0.3180778300117592
2016-09-30,5312.0,-0.0018320344256179235,-0.6998868708834207
2016-09-30,185.6549835205078,0.8429766079065228,-0.6101303437583787
2016-10-03,185.20860290527344,0.04178434381785326,-0.1672080686842304
2016-10-03,5300.8701171875,0.3567030650177444,0.20463128791357543
2016-10-04,184.26446533203125,-0.01957348397848574,-0.11868854496229427
2016-10-04,5289.66015625,0.19736666745768855,0.03286947943765195
2016-10-05,185.0799102783203,-0.10193614652209332,0.09502705145941327
2016-10-05,5316.02001953125,0.050905723289232103,0.021106468517129266
2016-10-06,185.20860290527344,-0.4517740653394034,-0.22385476882656288
2016-10-06,5306.85009765625,-0.3402875781906783,0.32377189530737865
2016-10-07,184.5734100341797,-1.2872830042065184,0.09900707131037464
2016-10-07,5292.39990234375,0.13836631287435083,0.2742607812970977
2016-10-10,185.5348052978516,0.23067092915730028,0.2963706329028414
2016-10-10,5328.669921875,1.3294105920206216,0.18088223702295328
2016-10-11,183.1916046142578,-0.4843328224356319,0.0013384448752060058
2016-10-11,5246.7900390625,-0.4449486526246751,0.3211080718270803
2016-10-12,5239.02001953125,-0.9250162249461498,-0.3607140927519206
2016-10-12,183.4319305419922,-0.11460880634654912,0.35243844029902677
2016-10-13,182.8311004638672,0.043354393722884466,-0.1309345551567202
2016-10-13,5213.330078125,0.6567688760292059,0.03727694914036369
2016-10-14,182.92552185058597,-0.8730224896582792,-0.33380199658071213
2016-10-14,5214.16015625,0.30152408366677785,-0.29075372320852944
2016-10-17,182.2903594970703,0.4982978783051781,-0.1705551308954435
2016-10-17,5199.81982421875,0.509742706697608,-0.18686188936489934
2016-10-18,183.4319305419922,-0.6705750643511268,-0.11673708016586683
2016-10-18,5243.83984375,0.8111728247276274,-0.07223111212370599
2016-10-19,183.92117309570312,-0.25605289047514496,-0.18460903664766373
2016-10-19,5246.41015625,-0.5977852656317678,-0.6067980176621547
2016-10-20,5241.830078125,-0.5481186659115234,-0.06622870727832876
2016-10-20,183.57778930664065,0.8930779231542244,0.13776434730120557
2016-10-21,5257.39990234375,-0.45310914386010154,-0.20054728393632915
2016-10-21,183.6636657714844,0.8614232364145011,-0.1611435157972009
2016-10-24,5309.830078125,-0.917970942265561,-0.2207887335001628
2016-10-24,184.4447479248047,1.0606421361817768,0.030463486091414603
2016-10-25,183.82681274414065,2.2362026888024973,-0.08859430073819198
2016-10-25,5283.39990234375,1.2530866044851663,-0.07264189401510959
2016-10-26,183.4576110839844,0.14837950122462226,-0.10579631788172056
2016-10-26,5250.27001953125,0.8928904758369968,-0.2209124315485639
2016-10-27,182.9683380126953,-0.029943896632304998,-0.44884690196739513
2016-10-27,5215.97021484375,-0.4249211633620425,-0.7988077935235802
2016-10-28,5190.10009765625,-0.5303472431259932,-0.3228639469340719
2016-10-28,182.4276580810547,-0.8114123585720967,-0.08643526139979331
2016-10-31,182.43626403808597,-0.577976041160439,-0.2949682733432086
2016-10-31,5189.14013671875,-0.039012076272829564,-0.7170679897013457
2016-11-01,181.11441040039065,0.0022328784229313243,0.009684355785065523
2016-11-01,5153.580078125,-0.05259403345819139,-1.73331629566587
2016-11-02,180.02438354492188,0.365079516338833,0.17743515668752263
2016-11-02,5105.56982421875,0.4372205422527213,2.610693794876551
2016-11-03,179.20037841796875,-0.2119499848331419,1.6755160828427214
2016-11-03,5058.41015625,0.30675319598333806,-1.4599619050483195
2016-11-04,179.00299072265625,0.22591030447368118,1.5214845884856176
2016-11-04,5046.3701171875,0.6278431832996011,-1.2135909770741757
2016-11-07,182.95123291015625,0.14724494739698304,-0.2793620530583675
2016-11-07,5166.169921875,0.2026184788522072,-0.2387810464377694
2016-11-08,5193.490234375,0.3887647082677048,0.36092804140145496
2016-11-08,183.77525329589844,0.3757251002266546,0.627649258735862
2016-11-09,5251.06982421875,0.416755306407712,-0.1701579197138914
2016-11-09,185.72366333007807,-0.5222080998275396,0.2904000027685766
2016-11-10,5208.7998046875,-0.24837275953821433,0.09854866584503884
2016-11-10,186.1871337890625,0.08018492593196468,-0.34140375878265944
2016-11-11,5237.10986328125,0.2374376926236854,-0.08599558093508707
2016-11-11,185.75791931152344,0.08155000945725197,-0.09794949971392279
2016-11-14,5218.39990234375,-0.11808917993101493,-0.46417251770158907
2016-11-14,185.9038848876953,-0.24315849131192224,0.2985749906977164
2016-11-15,187.35443115234372,-0.12791748638180547,0.6663508723570771
2016-11-15,5275.6201171875,-0.31063105967966853,0.0463231316343573
2016-11-16,187.0025177001953,-0.13871556620028697,-0.029159730921388374
2016-11-16,5294.580078125,0.032663577685464004,-0.19723354352489833
2016-11-17,187.9638671875,0.3621687564634274,0.16328423756346971
2016-11-17,5333.97021484375,0.17572208861334757,0.08640857149615246
2016-11-18,5321.509765625,-0.6167005310831418,0.026651935898661227
2016-11-18,187.54327392578125,-0.46780193466239933,0.13804431570582468
2016-11-21,5368.85986328125,0.6474458915662049,-0.2860299371311067
2016-11-21,188.95947265625,-0.12027958929375622,-0.6952032365234029
2016-11-22,5386.35009765625,-0.15288838917267225,-0.6241428102326068
2016-11-22,189.32862854003903,0.05579664416891726,0.07047926674313101
2016-11-23,5380.68017578125,-0.25636010619808675,-0.37947809704829427
2016-11-23,189.43161010742188,-0.1521177966524534,-0.08932344579693374
2016-11-25,5398.919921875,0.4346330606417448,-0.09346581728980341
2016-11-25,190.1354217529297,-0.3793058278698326,0.10154871327474857
2016-11-28,189.24273681640625,-0.8524141369608825,-0.7745381771212049
2016-11-28,5368.81005859375,-0.1806120951593307,-0.4147304287491892
2016-11-29,5379.919921875,0.2862837330756106,-0.4928736564296984
2016-11-29,189.6118011474609,0.1985718960852908,-0.1412441354249023
2016-11-30,5323.68017578125,-0.7396344968879881,0.0814069637602571
2016-11-30,189.15692138671875,-0.5442985513054478,-0.0647839431991422
2016-12-01,5251.10986328125,-0.44832550309822355,0.4017703983299861
2016-12-01,188.4616851806641,-0.4906183746813848,0.13132712578230954
2016-12-02,5255.64990234375,0.021583685120164817,-0.05588601188365292
2016-12-02,188.5560760498047,0.060506072146153514,0.0724708481032565
2016-12-05,5308.89013671875,-0.0986058969403683,0.04131602250732074
2016-12-05,189.6891021728516,0.27149867940539985,0.27454237738613213
2016-12-06,5333.0,-0.3507368011146429,0.12213037620345088
2016-12-06,190.2899169921875,-0.07259811433900144,0.03361792793179401
2016-12-07,5393.759765625,-0.010034674872170727,-0.3035823320930959
2016-12-07,192.77908325195312,-0.20302692542736608,-0.6221194246683831
2016-12-08,193.2510986328125,-0.7111130412756951,-0.525617969449316
2016-12-08,5417.35986328125,0.15668643721260542,-0.043901545620720746
2016-12-09,194.41847229003903,-0.24223684746596147,-0.038602423090776626
2016-12-09,5444.5,0.3679808763850161,0.025866408563650634
2016-12-12,5412.5400390625,1.1318256824198962,-0.17055955394797875
2016-12-12,194.1952362060547,1.7344004438493814,-0.11484324872135533
2016-12-13,195.4913024902344,0.7119929916538205,-0.5743985753125483
2016-12-13,5463.830078125,-0.3306734931360667,-0.15891196479467487
2016-12-14,5436.669921875,0.054201274365328865,-0.04566105024377247
2016-12-14,193.8777313232422,0.5468135530369619,0.11035493722373595
2016-12-15,5456.85009765625,0.7153950597920475,-0.06982817284705066
2016-12-15,194.6759033203125,-0.034053714711802914,0.02508259615732278
2016-12-16,5437.16015625,-1.0971498837007205,-0.3691184379836865
2016-12-16,194.2951202392578,3.4696208200617553,0.005239532665143218
2016-12-19,194.7182464599609,1.7884439299929766,-0.20969869972041505
2016-12-19,5457.43994140625,-3.688832471357244,-0.023186590392848073
2016-12-20,195.4693756103516,1.6357647792850911,-0.1721961999828107
2016-12-20,5483.93994140625,-1.0226986016851238,-0.16465334827511538
2016-12-21,194.9254608154297,-0.6561875953894276,0.25353096421832527
2016-12-21,5471.43017578125,-0.14597915462678537,0.03697147276689762
2016-12-22,194.5886993408203,-0.6971174823746497,-0.09006177594587732
2016-12-22,5447.419921875,-0.8661071190559221,0.17495380109326944
2016-12-23,194.87371826171875,0.1985643280178601,-0.19452170060182097
2016-12-23,5462.68994140625,2.494735729216332,0.12138929454376905
2016-12-27,195.3571014404297,-0.09814135080877219,-0.12237630349910754
2016-12-27,5487.43994140625,1.3219982412627749,0.06963366358247053
2016-12-28,193.74264526367188,-0.8027494253572244,-0.010711558489472904
2016-12-28,5438.56005859375,-1.8158481499448775,0.05532243518337507
2016-12-29,5432.08984375,-1.5065272425552705,-0.22407414285371374
2016-12-29,193.69944763183597,0.10807480565409487,-0.057351401311451805
2016-12-30,192.9914093017578,0.1091552803031027,0.044905562685387056
2016-12-30,5383.1201171875,2.9845331912361237,0.5018306920373974
2017-01-03,5429.080078125,-0.15755621254909222,-0.5991543819638241
2017-01-03,194.46788024902344,3.3766739321019887,-0.12814484813529892
2017-01-04,195.6248321533203,1.425133377438449,-0.20551009412120821
2017-01-04,5477.0,-2.0900520673705234,-0.33148989404542795
2017-01-05,195.4693756103516,0.8611720876892288,-0.02782425918772765
2017-01-05,5487.93994140625,1.133740169342851,0.06809603506609124
2017-01-06,5521.06005859375,0.04942941888272272,-0.048950171915031614
2017-01-06,196.1687164306641,-0.14477742781884412,-0.009459964819041437
2017-01-09,5531.81982421875,-0.4794372144460221,-0.1496019395083263
2017-01-09,195.5211639404297,0.1733586121382421,1.1818365073796369
2017-01-10,5551.81982421875,0.21005771364665882,-0.054840187764803996
2017-01-10,195.5211639404297,-0.6855871023161565,0.024684269870638178
2017-01-11,5563.64990234375,0.18042169303691122,0.2208287693581768
2017-01-11,196.07374572753903,-0.10363737030602657,-0.2076822292228447
2017-01-12,5547.490234375,-0.46648455802113276,0.34844735765809093
2017-01-12,195.5815887451172,-0.7545776389322566,-0.010811293884441854
2017-01-13,5574.1201171875,0.2359764607550761,-0.004092599698196915
2017-01-13,196.03060913085935,-0.031952614780806625,0.12433503969040062
2017-01-17,195.33984375,0.20989456139891338,-0.10181278038713087
2017-01-17,5538.72998046875,0.5218740639461422,0.16558807242233017
2017-01-18,195.7715301513672,-0.6138257700705632,0.24109716464095451
2017-01-18,5555.64990234375,-0.5851282770249068,-0.3823619139730611
2017-01-19,5540.080078125,-0.027078759938337717,-0.04594518879649611
2017-01-19,195.04632568359372,-0.12228428058606826,0.2606450532215983
2017-01-20,5555.330078125,0.7450948078165562,-0.028727928427473938
2017-01-20,195.76290893554688,-0.27062220342319665,0.00799868576531799
2017-01-23,195.2535095214844,-0.48742561784940985,0.08575707600898201
2017-01-23,5552.93994140625,-0.054759252986340205,0.13071826117017699
