Date,Close,pred_top,pred_bot,label_top,label_bot
2019-05-21,7785.72021484375,1.6852720847003235,12.959253056854083,0.0,19.132758801506856
2019-05-22,7750.83984375,1.0225044535971688,15.505034582995119,0.0,21.511067533846827
2019-05-23,7628.27978515625,0.3050267655031822,44.82127775986572,0.0,59.73558440607204
2019-05-24,7637.009765625,0.46847349436541885,48.02100988771101,0.0,58.54508166020499
2019-05-28,7607.35009765625,0.25798571264198705,49.73790295454054,0.0,62.58975464483512
2019-05-29,7547.31005859375,0.15800042157078187,61.41381035835843,0.0,70.77738251201473
2019-05-30,7567.72021484375,0.309092012378689,55.32559370825466,0.0,67.99406047066773
2019-05-31,7453.14990234375,0.5357527830984676,72.52623454782913,0.0,83.61795242716668
2019-06-03,7333.02001953125,0.49757572307980347,79.64438538054337,0.0,100.0
2019-06-04,7527.1201171875,0.18401192723464757,19.108963114135573,0.0,0.0
2019-06-05,7575.47998046875,0.5231499438811403,7.861993552632947,0.0,0.0
2019-06-06,7615.5498046875,0.15945278491699533,3.3024880979709383,0.0,0.0
2019-06-07,7742.10009765625,0.4135222492317809,0.9289666940767434,0.0,0.0
2019-06-10,7823.169921875,0.6895609230916144,0.3658331730029456,0.0,0.0
2019-06-11,7822.56982421875,0.48692779191293606,0.16757918068156072,0.0,0.0
2019-06-12,7792.72021484375,0.33429414836345456,0.08145030509522022,0.0,0.0
2019-06-13,7837.1298828125,0.44958397965684505,0.21161032625417947,0.0,0.0
2019-06-14,7796.66015625,0.5329041943708022,0.2142930864466202,0.0,0.0
2019-06-17,7845.02001953125,0.5448527421182776,0.053406049944209805,0.0,0.0
2019-06-18,7953.8798828125,1.1433623136058624,0.03340890309561072,0.0,0.0
2019-06-19,7987.31982421875,1.3198159373343499,0.026248548405525395,0.0,0.0
2019-06-20,8051.33984375,3.7586516680984303,0.0296182281945799,0.0,0.0
2019-06-21,8031.7099609375,4.517018981180775,0.03220346583330716,0.0,0.0
2019-06-24,8005.7001953125,2.118447251332525,0.02962180736552349,0.0,0.0
2019-06-25,7884.72021484375,0.9225364541044766,0.07999181295385945,0.0,0.0
2019-06-26,7909.97021484375,1.4176172056141898,0.06564465241378123,0.0,0.0
2019-06-27,7967.759765625,1.6238392353451985,0.03920543217128833,0.0,0.0
2019-06-28,8006.240234375,2.4067242642351663,0.06769993778407954,0.0,0.0
2019-07-01,8091.16015625,3.966708924984007,0.033126672754887544,0.0,0.0
2019-07-02,8109.08984375,5.948450797420925,0.04222134820339072,0.0,0.0
2019-07-03,8170.22998046875,9.724524848986784,0.04421197365649069,0.0,0.0
2019-07-08,8098.3798828125,5.85183413096206,0.05048223318419105,0.0,0.0
2019-07-09,8141.72998046875,6.56171431991865,0.049845568400181395,0.0,0.0
2019-07-10,8202.5302734375,10.721835301886975,0.04433965947528709,0.0,0.0
2019-07-11,8196.0400390625,10.382171041695624,0.036573377094378655,0.0,0.0
2019-07-12,8244.1396484375,11.967848128663348,0.03783409111694609,0.0,0.0
2019-07-15,8258.1904296875,14.348631814752785,0.028087150922657993,0.0,0.0
2019-07-16,8222.7998046875,10.52115741881446,0.04862944316478772,0.0,0.0
2019-07-17,8185.2099609375,9.430375796180828,0.081075996299997,0.0,0.0
2019-07-18,8207.240234375,9.39003057891747,0.07482534505236801,0.0,0.0
2019-07-19,8146.490234375,8.88259956522061,0.11170243233695883,0.0,0.0
2019-07-22,8204.1396484375,10.287182050873865,0.12411031845597782,0.0,0.0
2019-07-23,8251.400390625,11.684714943283417,0.11701555670927472,0.0,0.0
2019-07-24,8321.5,14.915219947249428,0.10896578676643032,0.0,0.0
2019-07-25,8238.5400390625,11.599764130352996,0.09343560920928407,0.0,0.0
2019-07-26,8330.2099609375,18.377935582502026,0.1022589296375346,0.0,0.0
2019-07-29,8293.330078125,14.865216494620377,0.09521866818401635,0.0,0.0
2019-07-30,8273.6103515625,14.873401116004926,0.14135865303846146,0.0,0.0
2019-07-31,8175.419921875,8.715445042669849,0.6047011935300395,0.0,0.0
2019-08-01,8111.1201171875,4.997905321284655,1.092162113370718,0.0,0.0
2019-08-02,8004.06982421875,3.479775492956839,2.9204447618612948,0.0,0.0
2019-08-05,7726.0400390625,3.062710688547099,15.063872602064793,0.0,0.0
2019-08-06,7833.27001953125,1.925532077832467,10.810758104105718,0.0,0.0
2019-08-07,7862.830078125,1.3683785127054364,12.4388526474513,0.0,0.0
2019-08-08,8039.16015625,1.9932225054230033,5.389786083561996,0.0,0.0
2019-08-09,7959.14013671875,0.6787907263099925,5.778135227498396,0.0,0.0
2019-08-12,7863.41015625,0.8945381477745117,13.164806449003258,0.0,0.0
2019-08-13,8016.35986328125,1.1626115624138407,4.736847178564638,0.0,0.0
2019-08-14,7773.93994140625,0.5364869751095548,16.735422030217393,0.0,0.0
2019-08-15,7766.6201171875,0.3222787515554878,25.85944307772097,0.0,0.0
2019-08-16,7895.990234375,0.6236905101295164,7.121813135678779,0.0,0.0
2019-08-19,8002.81005859375,1.7448864391768533,1.7460291233064333,0.0,0.0
2019-08-20,7948.56005859375,0.5273631719903694,2.104759019012814,0.0,0.0
2019-08-21,8020.2099609375,1.7466618048767302,1.2310906305662745,0.0,0.0
2019-08-22,7991.39013671875,0.8333651874507123,0.7943585507079615,0.0,0.0
2019-08-23,7751.77001953125,0.4867790461450442,16.259937652543304,0.0,0.0
2019-08-26,7853.740234375,0.4486147134592027,5.046362116223243,0.0,0.0
2019-08-27,7826.9501953125,0.3223666196813179,7.1987237800250075,0.0,0.0
2019-08-28,7856.8798828125,0.4691181518279533,3.5410574245630184,0.0,0.0
2019-08-29,7973.39013671875,0.9832874213065143,0.9788057501017888,0.0,0.0
2019-08-30,7962.8798828125,1.5862573926883714,0.4708682222155519,0.0,0.0
2019-09-03,7874.16015625,1.57259993197223,0.8366237893580573,0.0,0.0
2019-09-04,7976.8798828125,1.557061311717903,0.1336866999387961,0.0,0.0
2019-09-05,8116.830078125,2.6577264675255763,0.047654971456168,0.0,0.0
2019-09-06,8103.06982421875,2.778324684137406,0.033742600385270986,0.0,0.0
2019-09-09,8087.43994140625,2.8452358454182596,0.03582778464228761,0.0,0.0
2019-09-10,8084.16015625,3.1405122832877757,0.05858182267738275,0.0,0.0
2019-09-11,8169.68017578125,5.546214503878508,0.04686714496295983,0.0,0.0
2019-09-12,8194.4697265625,7.073832639389823,0.037516146158290894,0.0,0.0
2019-09-13,8176.7099609375,6.3605150349250845,0.0777753842576437,0.0,0.0
2019-09-16,8153.5400390625,3.860596001513471,0.049601859520409276,0.0,0.0
2019-09-17,8186.02001953125,6.23242500719693,0.04025485444642662,0.0,0.0
2019-09-18,8177.39013671875,5.092368178828148,0.13302669060927982,0.0,0.0
2019-09-19,8182.8798828125,5.769166506654028,0.05282136971709216,0.0,0.0
2019-09-20,8117.669921875,4.973964040707933,0.10750453568982976,0.0,0.0
2019-09-23,8112.4599609375,6.999725279413746,0.15152135733980363,0.0,0.0
2019-09-24,7993.6298828125,2.0150209344823953,0.3491378846043905,0.0,0.0
2019-09-25,8077.3798828125,3.114124864411,0.11213005295531032,0.0,0.0
2019-09-26,8030.66015625,1.457562534515503,0.2632459553499607,0.0,0.0
2019-09-27,7939.6298828125,1.3425100003524675,1.1242455495781962,0.0,0.0
2019-09-30,7999.33984375,1.396967984540937,0.6039049677491521,0.0,0.0
2019-10-01,7908.68017578125,1.2221247322031676,2.3671184930476237,0.0,0.0
2019-10-02,7785.25,0.8191086091853299,7.94596250185898,0.0,0.0
2019-10-03,7872.259765625,0.7987126493504393,6.799882274772429,0.0,0.0
2019-10-04,7982.47021484375,0.7281988975638195,0.8819585301684374,0.0,0.0
2019-10-07,7956.2900390625,0.5295115457112879,1.4386245474857382,0.0,0.0
2019-10-08,7823.77978515625,0.33769244962174816,6.129298253316129,0.0,0.0
2019-10-09,7903.740234375,0.7751580744663615,2.3985115647552213,0.0,0.0
2019-10-10,7950.77978515625,0.542366342271211,0.8924460990473425,0.0,0.0
2019-10-11,8057.0400390625,2.2406947385131675,0.17792102893014183,0.0,0.0
2019-10-14,8048.64990234375,2.3963459635936033,0.12936810754525113,0.0,0.0
2019-10-15,8148.7099609375,5.056406241887973,0.20932564216023258,0.0,0.0
2019-10-16,8124.18017578125,3.5939029597909338,0.1602185440123532,0.0,0.0
2019-10-17,8156.85009765625,4.092034476597773,0.16650507966166955,0.0,0.0
2019-10-18,8089.5400390625,1.97397988198853,0.17344977156686497,0.0,0.0
2019-10-21,8162.990234375,2.6333210180531386,0.18531128180655207,0.0,0.0
2019-10-22,8104.2998046875,1.3511854586901595,0.11438380297586474,0.0,0.0
2019-10-23,8119.7900390625,1.5624462330376145,0.021515345139022386,0.0,0.0
2019-10-24,8185.7998046875,3.695643855932952,0.021027674547226795,0.0,0.0
2019-10-25,8243.1201171875,7.5153752697904155,0.02234074799027141,0.0,0.0
2019-10-28,8325.990234375,8.059023907579862,0.020921713971097843,0.0,0.0
2019-10-29,8276.849609375,6.443340013027189,0.019984577073031837,0.0,0.0
2019-10-30,8303.98046875,7.473179594697239,0.022703074982048273,0.0,0.0
2019-10-31,8292.3603515625,6.340377478890216,0.022558229700002964,0.0,0.0
2019-11-01,8386.400390625,9.417686314660541,0.020431682800201814,0.0,0.0
2019-11-04,8433.2001953125,8.766464995244135,0.019418063419761225,0.0,0.0
2019-11-05,8434.6796875,10.043521663542377,0.02012906940792378,0.0,0.0
2019-11-06,8410.6298828125,8.039454107260196,0.032071182335745914,0.0,0.0
2019-11-07,8434.51953125,9.652958292804213,0.02565532182214561,0.0,0.0
2019-11-08,8475.3095703125,9.52898628163831,0.027889300598217186,0.0,0.0
2019-11-11,8464.2802734375,7.1649868678761,0.022973421064194463,0.0,0.0
2019-11-12,8486.08984375,6.5083173339012115,0.02662862917196636,0.0,0.0
2019-11-13,8482.099609375,7.161072229212381,0.022315300570634942,0.0,0.0
2019-11-14,8479.01953125,7.055775874529236,0.028587858466198792,0.0,0.0
2019-11-15,8540.830078125,6.381825432743676,0.027003535385272646,0.0,0.0
2019-11-18,8549.9404296875,5.766137942144494,0.09444475598071159,0.0,0.0
2019-11-19,8570.66015625,7.017300816009921,0.09293592505728643,0.0,0.0
2019-11-20,8526.73046875,7.210203447316075,0.10465776400555264,0.0,0.0
2019-11-21,8506.2099609375,6.045246122178722,0.03451144311084609,0.0,0.0
2019-11-22,8519.8798828125,6.9380070738000645,0.048568028128974663,0.0,0.0
2019-11-25,8632.490234375,8.209803718808558,0.02669806354025636,0.0,0.0
2019-11-26,8647.9296875,8.079586554265479,0.030595793709292916,0.0,0.0
2019-11-27,8705.1796875,11.78108601240013,0.026398836545297438,0.0,0.0
2019-11-29,8665.4697265625,11.734001758054898,0.024291287705177116,0.0,0.0
2019-12-02,8567.990234375,6.928500436424433,0.11590097070221998,0.0,0.0
2019-12-03,8520.6396484375,5.993167123555545,0.35971545636020186,0.0,0.0
2019-12-04,8566.669921875,4.839985824483367,0.05822089150988745,0.0,0.0
2019-12-05,8570.7001953125,4.2514065866232915,0.03034842230687261,0.0,0.0
2019-12-06,8656.5302734375,4.986394443917278,0.02150389053701206,0.0,0.0
2019-12-09,8621.830078125,4.153437535754592,0.11914645591636439,0.0,0.0
2019-12-10,8616.1796875,4.536192710530726,0.06053975821261773,0.0,0.0
2019-12-11,8654.0498046875,4.950097202961584,0.05025200376179723,0.0,0.0
2019-12-12,8717.3203125,6.037046911428585,0.02216892160184244,0.0,0.0
2019-12-13,8734.8798828125,5.308137610983382,0.019676824035179074,0.0,0.0
2019-12-16,8814.23046875,7.393612133467348,0.026970416195043864,0.0,0.0
2019-12-17,8823.3603515625,6.797284418376998,0.0217708361791573,0.0,0.0
2019-12-18,8827.740234375,6.651563486160255,0.023319616957783756,0.0,0.0
2019-12-19,8887.2197265625,9.887128602371712,0.031259258644739565,0.0,0.0
2019-12-20,8924.9599609375,10.206424824908447,0.0486271087262618,0.0,0.0
2019-12-23,8945.650390625,10.79689805026444,0.02962874210258643,0.0,0.0
2019-12-24,8952.8798828125,11.022961526115624,0.049830380829173807,0.0,0.0
2019-12-26,9022.3896484375,12.833845706128935,0.06907137909728056,0.0,0.0
2019-12-27,9006.6201171875,12.411541556160502,0.05578697866194793,0.0,0.0
2019-12-30,8945.990234375,10.217469560005261,0.14185292638256417,0.0,0.0
2019-12-31,8972.599609375,11.092203524563752,0.06649181808301793,0.0,0.0
2020-01-02,9092.1904296875,17.335257019106407,0.04420668546519993,0.0,0.0
2020-01-03,9020.76953125,18.55566147508584,0.05747268903929545,0.0,0.0
2020-01-06,9071.4697265625,26.68469011090039,0.03859091535663445,24.04030641437722,0.0
2020-01-07,9068.580078125,29.435703410621525,0.07917745481013347,23.745960326245697,0.0
2020-01-08,9129.240234375,34.113881142844015,0.031674830654488555,29.924940255403676,0.0
2020-01-09,9203.4296875,39.21294692281061,0.03323381429554152,37.48204478914913,0.0
2020-01-10,9178.8603515625,37.25952163911995,0.06446658292345468,34.97935697863838,0.0
2020-01-13,9273.9296875,43.861281095086206,0.033668353541775164,44.663333330680665,0.0
2020-01-14,9251.330078125,44.06172019709589,0.054628412338743146,42.361286297378875,0.0
2020-01-15,9258.7001953125,45.004620863072034,0.06576771139481341,43.11202300813546,0.0
2020-01-16,9357.1298828125,47.61436417645748,0.06903125863207359,53.13829232714653,0.0
2020-01-17,9388.9404296875,48.202332001815975,0.16790110060317434,56.37858616790241,0.0
2020-01-21,9370.8095703125,46.88739773853403,0.061246579030214854,54.531736058997346,0.0
2020-01-22,9383.76953125,47.540511182986464,0.07325797042078377,55.851866824659254,0.0
2020-01-23,9402.48046875,47.38957215432308,0.08687220252500097,57.757804995865826,0.0
2020-01-24,9314.91015625,38.728590691836985,0.1566705672136894,48.83769603509154,0.0
2020-01-27,9139.3095703125,27.37716308934999,2.607712183580074,30.950625458081692,0.0
2020-01-28,9269.6796875,38.29321500571077,0.4029657930812872,44.230418773212456,0.0
2020-01-29,9275.16015625,39.19999491074884,0.5333977077777896,44.78867164465355,0.0
2020-01-30,9298.9296875,39.43648031932479,0.38271370798996374,47.20988955108193,0.0
2020-01-31,9150.9404296875,25.592820063660604,2.605441780645388,32.13537094968244,0.0
2020-02-03,9273.400390625,34.54345816070975,0.9151431537171965,44.60941796070187,0.0
2020-02-04,9467.9697265625,55.40756713884192,0.34554509212994466,64.42868806994116,0.0
2020-02-05,9508.6796875,59.44700415711393,0.13304229986714367,68.57549624024848,0.0
2020-02-06,9572.150390625,64.1677315610143,0.1424155968158675,75.0407647944969,0.0
2020-02-07,9520.509765625,57.49833960459473,0.3090005022184556,69.78053460173055,0.0
2020-02-10,9628.3896484375,74.10314071045545,0.1615359391142259,80.76942206702377,0.0
2020-02-11,9638.9404296875,74.45411969970222,0.1784399347572035,81.84414837191498,0.0
2020-02-12,9725.9599609375,81.44315134637779,0.1202611564621509,90.70815351595856,0.0
2020-02-13,9711.9697265625,78.88659310257488,0.10512868333637045,89.28307678105745,0.0
2020-02-14,9731.1796875,80.01327614848128,0.12204238320563572,91.23984660181968,0.0
2020-02-18,9732.740234375,74.47669919398571,0.14527096205876547,91.39880741589003,0.0
2020-02-19,9817.1796875,77.0662924308069,0.197727004754515,100.0,0.0
2020-02-20,9750.9697265625,46.69477530793702,0.41986506636676063,0.0,0.0
2020-02-21,9576.58984375,19.487437617221868,1.2555867473162212,0.0,0.0
2020-02-24,9221.2802734375,7.792219638287812,7.982773404406544,0.0,0.0
2020-02-25,8965.6103515625,5.326658046689956,11.399419194505427,0.0,0.0
2020-02-26,8980.7802734375,3.9155374608605253,12.434569046649129,0.0,0.0
2020-02-27,8566.48046875,3.2380406981349745,29.474369397863413,0.0,0.0
2020-02-28,8567.3701171875,2.259522365902145,32.62262158061673,0.0,0.0
2020-03-02,8952.169921875,1.3392411779119984,13.954457269927184,0.0,0.0
2020-03-03,8684.08984375,0.6122229983213353,25.198323739838035,0.0,0.0
2020-03-04,9018.08984375,1.0423241957518554,12.191957768886775,0.0,0.0
2020-03-05,8738.58984375,0.9359476534739737,22.054406328002912,0.0,0.0
2020-03-06,8575.6201171875,0.5506543232930337,36.750216675724275,0.0,0.0
2020-03-09,7950.68017578125,0.5745982351779464,51.88411957208394,0.0,0.0
2020-03-10,8344.25,0.3340097864844198,37.091954574440045,0.0,0.0
2020-03-11,7952.0498046875,0.22504096011207275,52.56020338191561,0.0,0.0
2020-03-12,7201.7998046875,0.49382837071843,60.40861365851182,0.0,50.27746755097201
2020-03-13,7874.8798828125,0.4108851735317587,33.65848568582386,0.0,0.0
2020-03-16,6904.58984375,0.49221965229093767,71.18152803271288,0.0,93.59830419257412
2020-03-17,7334.77978515625,0.28623850301635584,53.10936485534008,0.0,30.894523613566115
2020-03-18,6989.83984375,0.3234813827951859,70.391525648252,0.0,81.17240395677013
2020-03-19,7150.580078125,0.6870464291749665,58.60518782183831,0.0,57.74317092189032
2020-03-20,6879.52001953125,0.550255645230571,76.94339430522308,0.0,97.25244066965718
2020-03-23,6860.669921875,0.5575493957230859,68.78249001180598,0.0,100.0
2020-03-24,7417.85986328125,0.5572808687322284,30.274973983668033,0.0,0.0
2020-03-25,7384.2998046875,0.39020614638349704,24.348884961618143,0.0,0.0
2020-03-26,7797.5400390625,0.6114268347095274,7.693134076142398,0.0,0.0
2020-03-27,7502.3798828125,0.30539600507369263,16.582973485091756,0.0,0.0
2020-03-30,7774.14990234375,0.2690795601034694,5.338968204767368,0.0,0.0
2020-03-31,7700.10009765625,0.34146892400454254,6.215311086265204,0.0,0.0
2020-04-01,7360.580078125,0.24558572589772373,14.630107485574328,0.0,0.0
2020-04-02,7487.31005859375,0.3410832227266684,12.605737243409193,0.0,0.0
2020-04-03,7373.080078125,0.5200349774138133,8.4300800640017,0.0,0.0
2020-04-06,7913.240234375,0.5440814329911688,2.746851613468177,0.0,0.0
2020-04-07,7887.259765625,0.3284589132760213,4.686706808038059,0.0,0.0
2020-04-08,8090.89990234375,0.42065201456860335,1.9098664683448676,0.0,0.0
2020-04-09,8153.580078125,0.6666959738693697,1.1079778789201022,0.0,0.0
2020-04-13,8192.419921875,0.5563416213017075,0.9999636247175249,0.0,0.0
2020-04-14,8515.740234375,0.8087817858970995,0.8170478608364122,0.0,0.0
2020-04-15,8393.1796875,0.5712410123161887,0.590765337551022,0.0,0.0
2020-04-16,8532.3603515625,0.6921196937259715,0.5717700078868986,0.0,0.0
2020-04-17,8650.1396484375,0.9042391941036957,0.46222520426267866,0.0,0.0
2020-04-20,8560.73046875,0.8710539048014944,1.188110223357817,0.0,0.0
2020-04-21,8263.23046875,0.7504056200696066,2.169731493271581,0.0,0.0
2020-04-22,8495.3798828125,0.6280173185040531,0.4591537406682174,0.0,0.0
2020-04-23,8494.75,0.6373837184988626,0.5439537435141892,0.0,0.0
2020-04-24,8634.51953125,1.0875879723386461,1.570911640120677,0.0,0.0
2020-04-27,8730.16015625,0.7076013898005906,0.9077433826436938,0.0,0.0
2020-04-28,8607.73046875,0.7658296056304612,1.2668591321827583,0.0,0.0
2020-04-29,8914.7099609375,1.2019926431140537,0.14663267378190026,0.0,0.0
2020-04-30,8889.5498046875,0.9307314172689651,0.18397528044692948,0.0,0.0
2020-05-01,8604.9501953125,0.688713399512775,0.7569050444986846,0.0,0.0
2020-05-04,8710.7099609375,0.551187537010475,0.7538113755906765,0.0,0.0
2020-05-05,8809.1201171875,0.9633872889261691,0.45149893579893546,0.0,0.0
2020-05-06,8854.3896484375,0.933141120450709,0.4386279658247182,0.0,0.0
2020-05-07,8979.66015625,1.3213533407072524,0.31869481989216913,0.0,0.0
2020-05-08,9121.3203125,2.863926643955826,0.601044674311232,0.0,0.0
2020-05-11,9192.33984375,2.353882135095875,0.4030225790331535,0.0,0.0
2020-05-12,9002.5498046875,1.407844955884736,0.4209787303184275,0.0,0.0
2020-05-13,8863.169921875,1.609817705411484,1.356205528014058,0.0,0.0
2020-05-14,8943.7197265625,1.616367573411977,0.8170951987045973,0.0,0.0
2020-05-15,9014.5595703125,1.618498065953548,0.8381351922146888,0.0,0.0
2020-05-18,9234.830078125,2.2397799139092567,0.5750300027928738,0.0,0.0
2020-05-19,9185.099609375,1.9280996215195767,0.2803508718762808,0.0,0.0
2020-05-20,9375.7802734375,3.4403387471557405,0.26397027007286156,0.0,0.0
2020-05-21,9284.8798828125,2.0702151466154244,0.33915916311159416,0.0,0.0
2020-05-22,9324.58984375,2.6003973628994532,0.34223982339861875,0.0,0.0
2020-05-26,9340.2197265625,1.5209887041174481,0.1998300830580281,0.0,0.0
2020-05-27,9412.3603515625,1.7490202180725536,0.19549287572564408,0.0,0.0
2020-05-28,9368.990234375,2.079179086694837,0.2922202200983254,0.0,0.0
2020-05-29,9489.8701171875,2.6453601585295594,0.25885771472011215,0.0,0.0
2020-06-01,9552.0498046875,4.798568989043056,0.4887109430397552,0.0,0.0
2020-06-02,9608.3798828125,4.880566398891161,0.4382277270674517,0.0,0.0
2020-06-03,9682.91015625,6.154733353679604,0.4096687800728184,0.0,0.0
2020-06-04,9615.8095703125,4.8373477782962215,0.3154900668637476,0.0,0.0
2020-06-05,9814.080078125,6.228586402839841,0.30270853006181225,0.0,0.0
2020-06-08,9924.75,8.874270279638157,0.42795101321005596,0.0,0.0
2020-06-09,9953.75,8.924154157784274,0.5348673976048819,0.0,0.0
2020-06-10,10020.349609375,12.83641012026881,0.8320710191048579,0.0,0.0
2020-06-12,9588.8095703125,6.26642595965461,2.9682974679659235,0.0,0.0
2020-06-15,9726.01953125,5.844916275399113,2.6364913791937066,0.0,0.0
2020-06-16,9895.8701171875,6.361164711413703,1.671877086275188,0.0,0.0
2020-06-17,9910.5302734375,6.061334692485145,1.5958888054780456,0.0,0.0
2020-06-18,9943.0498046875,6.796916002366133,0.7887355300547817,0.0,0.0
2020-06-19,9946.1201171875,6.463981372540018,0.9990815745821205,0.0,0.0
2020-06-22,10056.48046875,7.4914018778183795,0.7885483002451582,0.0,0.0
2020-06-23,10131.3701171875,8.03448722652851,0.7328592770375838,0.0,0.0
2020-06-24,9909.169921875,5.1772446461369706,1.7407935395855396,0.0,0.0
2020-06-25,10017.0,4.740230460080181,0.8348029765248524,0.0,0.0
2020-06-26,9757.2197265625,4.651047187708854,2.4730780717224703,0.0,0.0
2020-06-29,9874.150390625,4.473263856230821,1.862175497388411,0.0,0.0
2020-06-30,10058.76953125,5.7577369440822075,1.3804025773084974,0.0,0.0
2020-07-01,10154.6298828125,7.659628557878033,0.6240762404664141,0.0,0.0
2020-07-02,10207.6298828125,8.228818557354757,0.7182751314897,0.0,0.0
2020-07-06,10433.650390625,10.352081609641353,0.6042328774759957,0.0,0.0
2020-07-07,10343.8896484375,7.018558760138215,0.7726298950257313,0.0,0.0
2020-07-08,10492.5,9.148445741487334,0.7955725056721452,0.0,0.0
2020-07-09,10547.75,11.389388242125735,0.7722211507819602,0.0,0.0
2020-07-10,10617.4404296875,14.477223961443892,1.3036059497964028,0.0,0.0
2020-07-13,10390.83984375,6.535783031977809,1.6532072450165725,0.0,0.0
2020-07-14,10488.580078125,6.563084979021551,1.7792737521899136,0.0,0.0
2020-07-15,10550.490234375,4.985969399668812,1.0126711513325917,0.0,0.0
2020-07-16,10473.830078125,4.6991591172411225,1.038942366413499,0.0,0.0
2020-07-17,10503.1904296875,5.444161503109608,1.7327510110332753,0.0,0.0
2020-07-20,10767.08984375,9.739017937653454,1.1831254226471264,0.0,0.0
2020-07-21,10680.3603515625,7.083732603996222,1.5204609254601256,0.0,0.0
2020-07-22,10706.1298828125,7.580375918922437,1.094990292998367,0.0,0.0
2020-07-23,10461.419921875,4.369821599877907,2.004031396618182,0.0,0.0
2020-07-24,10363.1796875,4.572979194406917,4.455283386797158,0.0,0.0
2020-07-27,10536.26953125,5.28060917075177,2.1475364056998685,0.0,0.0
2020-07-28,10402.08984375,3.6718800926655333,2.778686827282514,0.0,0.0
2020-07-29,10542.9404296875,4.772568821466051,2.99295393083829,0.0,0.0
2020-07-30,10587.8095703125,6.43750558849412,2.41613933864934,0.0,0.0
2020-07-31,10745.26953125,10.632082173698013,2.736927224252589,0.0,0.0
2020-08-03,10902.7998046875,10.398601273040844,2.9979955530194573,4.31333097625547,0.0
2020-08-04,10941.169921875,13.774706540702107,3.2069992941233196,7.495872076281829,0.0
2020-08-05,10998.400390625,17.606450361076288,4.605540195645208,12.242751479349856,0.0
2020-08-06,11108.0703125,20.146227720592137,4.348740198967016,21.33912801889226,0.0
2020-08-07,11010.98046875,17.015110572077297,7.093339308024567,13.286183676304365,0.0
2020-08-10,10968.3603515625,13.866485049352617,8.44635314384545,9.751133888097119,0.0
2020-08-11,10782.8203125,8.267132778502468,19.78112565541597,0.0,42.95447118720095
2020-08-12,11012.240234375,15.864976648680875,22.082978234275636,13.390672694630034,32.16635247280033
2020-08-13,11042.5,18.752959325838535,22.11969833332082,15.900515114660507,30.743433568615952
2020-08-14,11019.2998046875,18.959656289824004,23.059315971868045,13.976216193448854,31.83438704459569
2020-08-17,11129.73046875,28.124486428788742,21.879129170319555,23.135691140181734,26.64155503646063
2020-08-18,11210.83984375,32.69351423011828,19.96192187318906,29.86316393557482,22.827511516614983
2020-08-19,11146.4599609375,26.640214148076765,20.900820217440867,24.523289103698865,25.854876415548528
2020-08-20,11264.9501953125,35.60707367762478,18.317136875954407,34.35125076999902,20.283055518359262
2020-08-21,11311.7998046875,43.37200199577163,15.898513667094786,38.23710826236788,18.080024746096274
2020-08-24,11379.7197265625,46.42551129976109,13.712292541102393,43.87060533566287,14.886194958901305
2020-08-25,11466.4697265625,55.05308887163061,11.355913389536061,51.065929735590146,10.806909730201053
2020-08-26,11665.0595703125,66.78205977743546,7.799151367543366,67.5376109841448,1.468527987500573
2020-08-27,11625.33984375,63.91411150807707,6.657488911392611,64.24312893580365,3.3362869944679465
2020-08-28,11695.6298828125,70.43242005137262,6.4034841404077625,70.07321116218112,0.031006094497687542
2020-08-31,11775.4599609375,72.90255084352432,7.115275594070938,76.6945749544683,0.0
2020-09-01,11939.669921875,74.74011928864974,7.397494412338981,90.31467799360024,0.0
2020-09-02,12056.4404296875,72.98918294513486,9.320556591421953,100.0,0.0
2020-09-03,11458.099609375,13.887175426327982,16.014625780616523,0.0,11.200501608073788
2020-09-04,11313.1298828125,9.669341500099584,18.417349256063282,0.0,18.017479869458462
2020-09-08,10847.6904296875,5.843697156653521,31.003030550148427,0.0,39.90405377132748
2020-09-09,11141.5595703125,6.563392996223196,24.88793189127086,0.0,26.085309742250818
2020-09-10,10919.58984375,4.017888798051618,32.00030096751631,0.0,36.52309448905244
2020-09-11,10853.5498046875,3.468883890277057,33.2746969877303,0.0,39.62852568041203
2020-09-14,11056.650390625,3.467096270042947,28.261201134164942,0.0,30.078033229055134
2020-09-15,11190.3203125,4.390691510486457,23.621793396381204,0.0,23.792410891000905
2020-09-16,11050.4697265625,1.7896284588315,28.61559335683001,0.0,30.368669443622455
2020-09-17,10910.2802734375,1.6072718315772694,31.86263862883046,0.0,36.96086270416861
2020-09-18,10793.2802734375,1.3026850844764035,34.948871471293046,0.0,42.46260762356838
2020-09-21,10778.7998046875,0.9466298827664129,35.26709580126268,0.0,43.143529378917435
2020-09-22,10963.6396484375,1.194933974974537,26.169698312124005,0.0,34.45172022289855
2020-09-23,10632.990234375,0.7414601161751412,40.483865490389775,0.0,50.0
2020-09-24,10672.26953125,0.7182219006421794,25.46861891070416,0.0,0.0
2020-09-25,10913.5595703125,1.4864743685472173,9.868466720537837,0.0,0.0
2020-09-28,11117.5302734375,1.7854700367949436,5.1024123670531205,0.0,0.0
2020-09-29,11085.25,1.6749013490649787,6.227318099592567,0.0,0.0
2020-09-30,11167.509765625,1.9175463401735682,5.186482615917251,0.0,0.0
2020-10-01,11326.509765625,3.2288734598581934,4.9367835620965455,0.0,0.0
